ID,pred
32297,0.05551389
32298,0.017510049
32299,0.05216806
32300,0.08638284
32301,0.053822845
32302,0.45280737
32303,0.04135276
32304,0.015944526
32305,0.071156524
32306,0.19248246
32307,0.009795853
32308,0.04223823
32309,0.01749938
32310,0.07164373
32311,0.12551664
32312,0.05761823
32313,0.32998735
32314,0.034637593
32315,0.07416637
32316,0.06603706
32317,0.06502342
32318,0.075827666
32319,0.09061911
32320,0.28607136
32321,0.34717432
32322,0.071373925
32323,0.21491203
32324,0.11202101
32325,0.1296124
32326,0.4312259
32327,0.017754951
32328,0.022388492
32329,0.05695806
32330,0.05600131
32331,0.048011124
32332,0.09118224
32333,0.05164646
32334,0.04869827
32335,0.021317698
32336,0.19904898
32337,0.046047367
32338,0.07977291
32339,0.04180613
32340,0.37940937
32341,0.020050406
32342,0.020236498
32343,0.036129322
32344,0.17273304
32345,0.09635211
32346,0.55339545
32347,0.7208536
32348,0.2279301
32349,0.107515536
32350,0.050528903
32351,0.1169476
32352,0.30678606
32353,0.18329896
32354,0.13011765
32355,0.1765744
32356,0.014574051
32357,0.108597256
32358,0.020276306
32359,0.4742679
32360,0.07225225
32361,0.1515662
32362,0.55522054
32363,0.83364624
32364,0.016236022
32365,0.039226606
32366,0.060757723
32367,0.019281892
32368,0.47698873
32369,0.100886516
32370,0.039500736
32371,0.035983495
32372,0.016547667
32373,0.016761882
32374,0.3725088
32375,0.06108195
32376,0.018287985
32377,0.069265954
32378,0.058734745
32379,0.020824807
32380,0.15949619
32381,0.031705778
32382,0.1753607
32383,0.028629242
32384,0.31594014
32385,0.030357972
32386,0.063755825
32387,0.08253841
32388,0.34822375
32389,0.030845562
32390,0.7031983
32391,0.03185065
32392,0.070602246
32393,0.41422814
32394,0.5060434
32395,0.13409084
32396,0.019189438
32397,0.08630452
32398,0.1339057
32399,0.05474459
32400,0.8324167
32401,0.018837955
32402,0.0648719
32403,0.20991403
32404,0.09287616
32405,0.046195414
32406,0.3078587
32407,0.15564889
32408,0.7161726
32409,0.48041996
32410,0.02146324
32411,0.1875167
32412,0.07417119
32413,0.048022
32414,0.04625722
32415,0.7147839
32416,0.02486882
32417,0.27567375
32418,0.29542917
32419,0.022451615
32420,0.019454537
32421,0.068024
32422,0.010311696
32423,0.4442792
32424,0.043071967
32425,0.05764917
32426,0.030508693
32427,0.25069237
32428,0.06839855
32429,0.021566458
32430,0.2833885
32431,0.45159236
32432,0.028448753
32433,0.17180046
32434,0.021152765
32435,0.56485415
32436,0.022647394
32437,0.058102608
32438,0.068783745
32439,0.48378536
32440,0.015260233
32441,0.08395208
32442,0.03498809
32443,0.073033616
32444,0.63610995
32445,0.57985026
32446,0.047523595
32447,0.061373353
32448,0.112692185
32449,0.8374269
32450,0.13031957
32451,0.033555105
32452,0.072088964
32453,0.38129663
32454,0.17786576
32455,0.1788876
32456,0.033518784
32457,0.04687419
32458,0.053565416
32459,0.061329488
32460,0.11466436
32461,0.083814576
32462,0.34902263
32463,0.09868985
32464,0.65756106
32465,0.019059064
32466,0.032148506
32467,0.5646003
32468,0.019823518
32469,0.13931556
32470,0.10944656
32471,0.033191558
32472,0.4648882
32473,0.05571348
32474,0.1595541
32475,0.044909734
32476,0.028663479
32477,0.12857793
32478,0.08568712
32479,0.68471795
32480,0.073312804
32481,0.092495255
32482,0.029717166
32483,0.13212085
32484,0.058784973
32485,0.17827813
32486,0.028917989
32487,0.057858545
32488,0.022374056
32489,0.16121335
32490,0.16314943
32491,0.08001376
32492,0.066000775
32493,0.03432934
32494,0.011051076
32495,0.16579677
32496,0.19971251
32497,0.14068328
32498,0.013719262
32499,0.033419997
32500,0.20371288
32501,0.34525385
32502,0.12624718
32503,0.053608783
32504,0.58169246
32505,0.48856044
32506,0.41731188
32507,0.03602058
32508,0.07944233
32509,0.09628715
32510,0.04907789
32511,0.19290888
32512,0.01765962
32513,0.21640521
32514,0.041998543
32515,0.35061657
32516,0.025618128
32517,0.68562496
32518,0.6525387
32519,0.01831312
32520,0.015389998
32521,0.1312471
32522,0.10316127
32523,0.017127585
32524,0.018328998
32525,0.6455304
32526,0.7035762
32527,0.16741821
32528,0.06693812
32529,0.038291525
32530,0.06207487
32531,0.5658009
32532,0.12747163
32533,0.14884847
32534,0.017892282
32535,0.2716813
32536,0.06819702
32537,0.16193488
32538,0.04759063
32539,0.6999779
32540,0.017043944
32541,0.22265935
32542,0.048925694
32543,0.1810076
32544,0.16885947
32545,0.043492332
32546,0.26737624
32547,0.035815325
32548,0.019189578
32549,0.6410384
32550,0.45216945
32551,0.052227356
32552,0.013046202
32553,0.04464922
32554,0.019691495
32555,0.2613259
32556,0.10588396
32557,0.22404481
32558,0.009153719
32559,0.12113511
32560,0.016444305
32561,0.058403242
32562,0.1671595
32563,0.014416653
32564,0.117027685
32565,0.04001475
32566,0.22195512
32567,0.025187556
32568,0.6980104
32569,0.051380035
32570,0.6963372
32571,0.4443209
32572,0.049413204
32573,0.015391313
32574,0.08956944
32575,0.019046608
32576,0.01513416
32577,0.32553363
32578,0.3900974
32579,0.105067775
32580,0.5264153
32581,0.11693351
32582,0.04582415
32583,0.03921011
32584,0.08111726
32585,0.14239824
32586,0.09815511
32587,0.016627604
32588,0.2941742
32589,0.057143573
32590,0.028386299
32591,0.04627881
32592,0.05765291
32593,0.014868175
32594,0.4271499
32595,0.0987349
32596,0.67638695
32597,0.02430032
32598,0.61805624
32599,0.06493728
32600,0.031726763
32601,0.028921949
32602,0.021810105
32603,0.070043676
32604,0.016438682
32605,0.051524527
32606,0.06085234
32607,0.6246458
32608,0.016088814
32609,0.059521947
32610,0.07696035
32611,0.06284749
32612,0.19331601
32613,0.09733567
32614,0.03759967
32615,0.045782648
32616,0.23760726
32617,0.07762032
32618,0.031304587
32619,0.3273131
32620,0.29843903
32621,0.11176077
32622,0.08260239
32623,0.06695417
32624,0.4054998
32625,0.028072953
32626,0.4431938
32627,0.017117482
32628,0.6187176
32629,0.17363752
32630,0.0540798
32631,0.06976744
32632,0.6703431
32633,0.016953874
32634,0.052605975
32635,0.038999986
32636,0.38053936
32637,0.018286128
32638,0.12919232
32639,0.04820413
32640,0.5776252
32641,0.46043518
32642,0.020964881
32643,0.16048302
32644,0.11820793
32645,0.52319765
32646,0.059113257
32647,0.058099214
32648,0.5587524
32649,0.3817981
32650,0.13081127
32651,0.015280446
32652,0.02895215
32653,0.041387018
32654,0.09749597
32655,0.17505397
32656,0.06487577
32657,0.112220526
32658,0.051958352
32659,0.08249858
32660,0.02498071
32661,0.6836203
32662,0.23160851
32663,0.041135825
32664,0.014028516
32665,0.017848464
32666,0.0696606
32667,0.18973392
32668,0.013291561
32669,0.069334045
32670,0.06933963
32671,0.060646947
32672,0.07124064
32673,0.0604625
32674,0.07353202
32675,0.04421797
32676,0.08438423
32677,0.019210804
32678,0.06105229
32679,0.10037461
32680,0.017736167
32681,0.05570546
32682,0.33901975
32683,0.05387387
32684,0.021249672
32685,0.24215288
32686,0.07996321
32687,0.020172743
32688,0.013441964
32689,0.07547743
32690,0.04182477
32691,0.36093894
32692,0.017180316
32693,0.07278018
32694,0.0525626
32695,0.14302339
32696,0.3637607
32697,0.14852336
32698,0.017161494
32699,0.017189134
32700,0.016216703
32701,0.77025527
32702,0.055548288
32703,0.01454788
32704,0.4894408
32705,0.022362566
32706,0.082215115
32707,0.11641036
32708,0.08692962
32709,0.45949396
32710,0.053875912
32711,0.05140743
32712,0.05920491
32713,0.112088494
32714,0.2709381
32715,0.069012016
32716,0.11131815
32717,0.015546144
32718,0.04069057
32719,0.077486716
32720,0.05899791
32721,0.013646736
32722,0.0716602
32723,0.093500674
32724,0.7773188
32725,0.5033057
32726,0.018581444
32727,0.07268144
32728,0.56127745
32729,0.02167026
32730,0.07199993
32731,0.2958015
32732,0.06741697
32733,0.14938472
32734,0.017481517
32735,0.017868375
32736,0.029440591
32737,0.36860988
32738,0.012606168
32739,0.53722215
32740,0.15531333
32741,0.06518019
32742,0.06073736
32743,0.034567736
32744,0.084099986
32745,0.021789886
32746,0.037612155
32747,0.017964073
32748,0.01697529
32749,0.020042017
32750,0.016716095
32751,0.016771276
32752,0.018511938
32753,0.6746953
32754,0.06908621
32755,0.21163365
32756,0.07932148
32757,0.08441322
32758,0.13819657
32759,0.017849341
32760,0.58873314
32761,0.019335961
32762,0.08457208
32763,0.1376267
32764,0.8306599
32765,0.17119195
32766,0.05788531
32767,0.096256696
32768,0.58823687
32769,0.014090191
32770,0.015990514
32771,0.5335481
32772,0.050005913
32773,0.1512086
32774,0.015607533
32775,0.17031176
32776,0.059549816
32777,0.23822394
32778,0.059462603
32779,0.059534952
32780,0.1134602
32781,0.035295647
32782,0.042237412
32783,0.21303388
32784,0.052953154
32785,0.063098624
32786,0.052936237
32787,0.09782402
32788,0.018909493
32789,0.06262566
32790,0.083068974
32791,0.017674118
32792,0.033230875
32793,0.043706585
32794,0.025600543
32795,0.04712585
32796,0.019455057
32797,0.2622892
32798,0.020612622
32799,0.0753832
32800,0.016101945
32801,0.065549195
32802,0.024720764
32803,0.20538406
32804,0.027461035
32805,0.8161017
32806,0.009649128
32807,0.019932887
32808,0.038941167
32809,0.4734048
32810,0.027186232
32811,0.816858
32812,0.2784116
32813,0.039623085
32814,0.8672445
32815,0.09149746
32816,0.05398348
32817,0.2057837
32818,0.47921634
32819,0.20703033
32820,0.088944755
32821,0.19281426
32822,0.014565266
32823,0.10666769
32824,0.17405371
32825,0.50699514
32826,0.032116313
32827,0.477028
32828,0.060720865
32829,0.021403452
32830,0.025778182
32831,0.2866084
32832,0.026016045
32833,0.4137746
32834,0.1282965
32835,0.08989101
32836,0.013501064
32837,0.1955032
32838,0.025956634
32839,0.046784505
32840,0.05815212
32841,0.18769622
32842,0.1212751
32843,0.0916036
32844,0.016141737
32845,0.033251632
32846,0.018456161
32847,0.10341433
32848,0.22288096
32849,0.052238364
32850,0.09227722
32851,0.23938884
32852,0.15987216
32853,0.58611023
32854,0.16970779
32855,0.045877066
32856,0.062782206
32857,0.197833
32858,0.29579225
32859,0.11075388
32860,0.09202086
32861,0.10651187
32862,0.076345205
32863,0.47420314
32864,0.01912346
32865,0.19040619
32866,0.33357394
32867,0.19483748
32868,0.06509081
32869,0.07525994
32870,0.11900948
32871,0.019059064
32872,0.039396677
32873,0.28194404
32874,0.2588915
32875,0.10260046
32876,0.40744817
32877,0.06624011
32878,0.35938612
32879,0.014782254
32880,0.16236722
32881,0.38023302
32882,0.014843526
32883,0.025749013
32884,0.6833512
32885,0.018645205
32886,0.09799533
32887,0.025546113
32888,0.036628626
32889,0.04992928
32890,0.013993741
32891,0.07212745
32892,0.019205369
32893,0.6880297
32894,0.03912966
32895,0.028189763
32896,0.043391798
32897,0.8934761
32898,0.04589551
32899,0.1607738
32900,0.094067745
32901,0.050214227
32902,0.37749085
32903,0.018635519
32904,0.19484195
32905,0.027802873
32906,0.3586008
32907,0.017849943
32908,0.013621066
32909,0.19689538
32910,0.040618107
32911,0.38412324
32912,0.018457547
32913,0.8083718
32914,0.053567044
32915,0.028685495
32916,0.019352334
32917,0.024732443
32918,0.14479986
32919,0.595829
32920,0.064043246
32921,0.026874444
32922,0.23837154
32923,0.2160478
32924,0.04947465
32925,0.0375211
32926,0.16878964
32927,0.48120466
32928,0.027408369
32929,0.42059448
32930,0.042384326
32931,0.106333844
32932,0.035484202
32933,0.10930632
32934,0.09763131
32935,0.09586974
32936,0.48785794
32937,0.08538388
32938,0.3010164
32939,0.07870173
32940,0.31199846
32941,0.1421734
32942,0.06598468
32943,0.04719272
32944,0.026249224
32945,0.47250462
32946,0.048217513
32947,0.35845032
32948,0.009477075
32949,0.46998414
32950,0.44731006
32951,0.06367134
32952,0.40537164
32953,0.77559555
32954,0.36082307
32955,0.08001753
32956,0.13584308
32957,0.10305179
32958,0.070191704
32959,0.21896699
32960,0.29439127
32961,0.10191822
32962,0.132591
32963,0.0517426
32964,0.64484924
32965,0.451632
32966,0.014012925
32967,0.061573397
32968,0.38253456
32969,0.026608177
32970,0.4185339
32971,0.06876518
32972,0.07475119
32973,0.12562184
32974,0.06951236
32975,0.04791134
32976,0.7260282
32977,0.1460608
32978,0.28053907
32979,0.12043802
32980,0.09878224
32981,0.10673965
32982,0.027727507
32983,0.08014617
32984,0.02967358
32985,0.16521172
32986,0.015559044
32987,0.61775583
32988,0.044446353
32989,0.71190107
32990,0.05078709
32991,0.05504187
32992,0.01517774
32993,0.030027192
32994,0.08840395
32995,0.4527668
32996,0.059905116
32997,0.054767728
32998,0.01924309
32999,0.024458557
33000,0.045577057
33001,0.048984084
33002,0.19764726
33003,0.02668626
33004,0.64433056
33005,0.064955056
33006,0.28643999
33007,0.21420178
33008,0.3088003
33009,0.6932707
33010,0.013253374
33011,0.60613036
33012,0.068682596
33013,0.297396
33014,0.057858545
33015,0.41825193
33016,0.01930196
33017,0.012130536
33018,0.1730918
33019,0.019115416
33020,0.016535109
33021,0.039654016
33022,0.44830722
33023,0.7455935
33024,0.17570946
33025,0.121610634
33026,0.063296616
33027,0.17246525
33028,0.0606189
33029,0.21604931
33030,0.3375183
33031,0.35047296
33032,0.1576073
33033,0.14298837
33034,0.044110127
33035,0.18105952
33036,0.047377147
33037,0.13030481
33038,0.0706247
33039,0.8287582
33040,0.020619178
33041,0.36702433
33042,0.46882108
33043,0.26749498
33044,0.11658687
33045,0.28001717
33046,0.053387407
33047,0.3805156
33048,0.06459022
33049,0.06518908
33050,0.36809474
33051,0.40503716
33052,0.021041565
33053,0.649069
33054,0.15912013
33055,0.28081954
33056,0.08610123
33057,0.10851857
33058,0.041247204
33059,0.17697433
33060,0.12228683
33061,0.14245807
33062,0.057116
33063,0.29285404
33064,0.06445514
33065,0.08699304
33066,0.117425576
33067,0.07001399
33068,0.053870868
33069,0.22806379
33070,0.07722219
33071,0.31259462
33072,0.015012577
33073,0.0143136
33074,0.04216288
33075,0.46533847
33076,0.021158373
33077,0.13036793
33078,0.05696835
33079,0.03519881
33080,0.016547667
33081,0.1402323
33082,0.14055759
33083,0.14831711
33084,0.21723464
33085,0.25505793
33086,0.02814445
33087,0.072542794
33088,0.015817374
33089,0.5488158
33090,0.16754583
33091,0.05379258
33092,0.09057988
33093,0.022555815
33094,0.9020693
33095,0.47617456
33096,0.24406041
33097,0.12764819
33098,0.22510543
33099,0.049540795
33100,0.5391272
33101,0.020050406
33102,0.016501782
33103,0.07646267
33104,0.34307483
33105,0.10404422
33106,0.05091838
33107,0.058896933
33108,0.16615364
33109,0.13114147
33110,0.017651482
33111,0.048724875
33112,0.14932126
33113,0.050410416
33114,0.058925528
33115,0.09985876
33116,0.26475012
33117,0.70824164
33118,0.015003623
33119,0.036755335
33120,0.04110626
33121,0.013208687
33122,0.24796875
33123,0.01726862
33124,0.35980287
33125,0.27136773
33126,0.28516608
33127,0.05951134
33128,0.014530853
33129,0.081949115
33130,0.049733084
33131,0.08317703
33132,0.016073203
33133,0.787922
33134,0.05192357
33135,0.1535691
33136,0.054786354
33137,0.70840955
33138,0.055116437
33139,0.26049495
33140,0.058634166
33141,0.7233621
33142,0.7024881
33143,0.69319177
33144,0.21775655
33145,0.65389794
33146,0.02831893
33147,0.055021662
33148,0.33912358
33149,0.043039303
33150,0.01832899
33151,0.14992695
33152,0.234806
33153,0.017052885
33154,0.107326165
33155,0.05720336
33156,0.050047692
33157,0.14164421
33158,0.015629923
33159,0.11855196
33160,0.5265496
33161,0.013860767
33162,0.12965778
33163,0.035825517
33164,0.16743606
33165,0.1467024
33166,0.019573968
33167,0.06334419
33168,0.07461296
33169,0.762715
33170,0.2107946
33171,0.5435911
33172,0.016267331
33173,0.32717654
33174,0.19727531
33175,0.04684021
33176,0.0210646
33177,0.019998198
33178,0.259304
33179,0.18926734
33180,0.15469934
33181,0.021016875
33182,0.07120429
33183,0.016972193
33184,0.02349396
33185,0.046738014
33186,0.033946287
33187,0.04449006
33188,0.03884472
33189,0.29192436
33190,0.75430334
33191,0.030550228
33192,0.09912246
33193,0.048137907
33194,0.59767044
33195,0.06505316
33196,0.015820738
33197,0.16185589
33198,0.19836888
33199,0.16696775
33200,0.08505888
33201,0.5291282
33202,0.20666002
33203,0.46464676
33204,0.014602333
33205,0.05464896
33206,0.030507399
33207,0.04601143
33208,0.058562323
33209,0.033187628
33210,0.10130373
33211,0.10804182
33212,0.07342709
33213,0.657538
33214,0.58295065
33215,0.6069395
33216,0.033911254
33217,0.13264182
33218,0.512882
33219,0.7346426
33220,0.071071275
33221,0.021700334
33222,0.020805316
33223,0.054944362
33224,0.02012079
33225,0.05584035
33226,0.1726411
33227,0.018141551
33228,0.03672182
33229,0.072641924
33230,0.057083085
33231,0.053928375
33232,0.037503023
33233,0.07439422
33234,0.061442427
33235,0.13151467
33236,0.034919288
33237,0.18333942
33238,0.016424002
33239,0.4455996
33240,0.5937088
33241,0.056466177
33242,0.20482638
33243,0.18958573
33244,0.0934946
33245,0.19215892
33246,0.025741503
33247,0.20228449
33248,0.35212183
33249,0.059374407
33250,0.06458917
33251,0.059291568
33252,0.021990199
33253,0.017955411
33254,0.27871066
33255,0.014028516
33256,0.7505352
33257,0.038096797
33258,0.3132499
33259,0.6900013
33260,0.039992884
33261,0.027206745
33262,0.10220552
33263,0.119760215
33264,0.37103018
33265,0.2536497
33266,0.16856547
33267,0.17836718
33268,0.091703765
33269,0.09058846
33270,0.12327359
33271,0.2990669
33272,0.032166325
33273,0.06175381
33274,0.12742765
33275,0.026161468
33276,0.07103151
33277,0.14499408
33278,0.016617589
33279,0.088128254
33280,0.07237719
33281,0.057205867
33282,0.23003116
33283,0.13050917
33284,0.076638855
33285,0.22999957
33286,0.334446
33287,0.01779883
33288,0.090438984
33289,0.03362083
33290,0.034380943
33291,0.3676856
33292,0.028332675
33293,0.07947533
33294,0.07005955
33295,0.088693194
33296,0.56303877
33297,0.05040816
33298,0.046594333
33299,0.092114456
33300,0.8015948
33301,0.06934883
33302,0.015916532
33303,0.10231491
33304,0.044602796
33305,0.6154612
33306,0.14869896
33307,0.1570031
33308,0.034342714
33309,0.3306741
33310,0.70849985
33311,0.17761245
33312,0.018900985
33313,0.8311136
33314,0.25281185
33315,0.4399857
33316,0.15313834
33317,0.060240146
33318,0.060868625
33319,0.55272114
33320,0.024092644
33321,0.03582468
33322,0.6013896
33323,0.14900826
33324,0.059791774
33325,0.15972391
33326,0.21647064
33327,0.011215921
33328,0.3850128
33329,0.5182851
33330,0.3791855
33331,0.062033083
33332,0.055321332
33333,0.017238915
33334,0.10930632
33335,0.021608753
33336,0.10471956
33337,0.033995893
33338,0.612376
33339,0.7769663
33340,0.18547955
33341,0.0750535
33342,0.04618584
33343,0.12289903
33344,0.067625634
33345,0.5835627
33346,0.018309046
33347,0.6693032
33348,0.02305317
33349,0.11344934
33350,0.09212245
33351,0.038490042
33352,0.29026285
33353,0.17879099
33354,0.015985811
33355,0.13569567
33356,0.011018651
33357,0.20104216
33358,0.53032035
