ID,pred
32221,0.0099043
32222,0.14870673
32223,0.28710446
32224,0.005646268
32225,0.004298435
32226,0.08632635
32227,0.0030402218
32228,0.0006571393
32229,0.0056941
32230,0.015329277
32231,0.1749456
32232,0.0046094083
32233,0.014369133
32234,0.00354413
32235,0.030602442
32236,0.65009946
32237,0.00918357
32238,0.008141403
32239,0.009528577
32240,0.80305046
32241,0.067908086
32242,0.0066201603
32243,0.05642356
32244,0.6868064
32245,0.0008423717
32246,0.0034718749
32247,0.0048407027
32248,0.032620337
32249,0.042576004
32250,0.047985736
32251,0.0012264953
32252,0.0051679644
32253,0.45381767
32254,0.088038936
32255,0.004237078
32256,0.103022926
32257,0.5300368
32258,0.028274206
32259,0.0016644867
32260,0.009519213
32261,0.26288927
32262,0.0030084264
32263,0.55483794
32264,0.43890974
32265,0.011939923
32266,0.21067896
32267,0.0020731883
32268,0.030887965
32269,0.0020265162
32270,0.2950959
32271,0.017341219
32272,0.0009084494
32273,0.012282991
32274,0.0015491549
32275,0.003960987
32276,0.024734804
32277,0.9019472
32278,0.005702521
32279,0.81348747
32280,0.0014778874
32281,0.0025379537
32282,0.1325943
32283,0.021116994
32284,0.021697935
32285,0.009395853
32286,0.057844605
32287,0.03661926
32288,0.0011270811
32289,0.0015435582
32290,0.0054281275
32291,0.9222425
32292,0.07854528
32293,0.05271477
32294,0.0007904921
32295,0.0015944418
32296,0.002124019
32297,0.01863933
32298,0.0009871
32299,0.0049979594
32300,0.039768104
32301,0.008387213
32302,0.51095563
32303,0.013393592
32304,0.002099621
32305,0.027239716
32306,0.20455441
32307,0.00021581048
32308,0.009398515
32309,0.0035880732
32310,0.02517628
32311,0.03226943
32312,0.00192093
32313,0.19663194
32314,0.0026480525
32315,0.024227511
32316,0.040053517
32317,0.27342558
32318,0.047363527
32319,0.01795943
32320,0.10256703
32321,0.19984347
32322,0.03798033
32323,0.05767806
32324,0.070655175
32325,0.04515515
32326,0.11857998
32327,0.014417582
32328,0.002009991
32329,0.0031741038
32330,0.03424741
32331,0.014018659
32332,0.012566924
32333,0.0019346505
32334,0.009002178
32335,0.0015728081
32336,0.08966697
32337,0.008851324
32338,0.07056006
32339,0.0044785286
32340,0.52042884
32341,0.013546241
32342,0.0030038343
32343,0.0013161477
32344,0.023674358
32345,0.12711214
32346,0.20994547
32347,0.73106897
32348,0.1844838
32349,0.026805488
32350,0.00461147
32351,0.076112926
32352,0.4452189
32353,0.15075184
32354,0.015765816
32355,0.51782984
32356,0.0017425017
32357,0.020937966
32358,0.0026461137
32359,0.5059384
32360,0.027457692
32361,0.075542
32362,0.44244465
32363,0.7068967
32364,0.002513508
32365,0.006455218
32366,0.001445269
32367,0.017676437
32368,0.3372642
32369,0.0070362035
32370,0.012061635
32371,0.028772796
32372,0.0017277662
32373,0.003553198
32374,0.28080177
32375,0.11509561
32376,0.0024321943
32377,0.008172957
32378,0.1793002
32379,0.002501248
32380,0.25409016
32381,0.0025352512
32382,0.04026313
32383,0.0060393186
32384,0.25485158
32385,0.0044436455
32386,0.011978507
32387,0.02076046
32388,0.36246362
32389,0.0048899166
32390,0.44979045
32391,0.0035561468
32392,0.17675638
32393,0.06421279
32394,0.31287348
32395,0.0101206135
32396,0.0051784525
32397,0.035249952
32398,0.1373872
32399,0.048108812
32400,0.90584135
32401,0.0068006297
32402,0.074819654
32403,0.047909662
32404,0.036064252
32405,0.007260275
32406,0.06989056
32407,0.015715107
32408,0.25153863
32409,0.24640344
32410,0.020218113
32411,0.013975797
32412,0.024501191
32413,0.02534164
32414,0.0055158483
32415,0.34323782
32416,0.00561283
32417,0.14860499
32418,0.14116575
32419,0.0057289186
32420,0.0020771232
32421,0.047612827
32422,0.0007018553
32423,0.4045171
32424,0.011644342
32425,0.027255503
32426,0.0028194566
32427,0.20077255
32428,0.26232752
32429,0.0070751924
32430,0.05305275
32431,0.29090834
32432,0.016549794
32433,0.06309311
32434,0.008103398
32435,0.5116691
32436,0.011262054
32437,0.009188587
32438,0.024728192
32439,0.12472381
32440,0.0013808833
32441,0.07006213
32442,0.0039660884
32443,0.25722092
32444,0.29000995
32445,0.45632848
32446,0.012797589
32447,0.014524668
32448,0.07984867
32449,0.896902
32450,0.19164549
32451,0.0028485844
32452,0.0265173
32453,0.08133976
32454,0.14967765
32455,0.1457193
32456,0.0011767072
32457,0.007662922
32458,0.00943728
32459,0.05511218
32460,0.011690277
32461,0.038393136
32462,0.4207149
32463,0.021764284
32464,0.34096938
32465,0.0012962606
32466,0.0066119093
32467,0.5660202
32468,0.008112997
32469,0.009732666
32470,0.050395284
32471,0.022617813
32472,0.10782471
32473,0.004556769
32474,0.03685533
32475,0.010066543
32476,0.005804166
32477,0.054345906
32478,0.07801443
32479,0.7614226
32480,0.0266839
32481,0.031289537
32482,0.018396584
32483,0.08983522
32484,0.01645827
32485,0.25493512
32486,0.015496808
32487,0.008512707
32488,0.0038029747
32489,0.056807272
32490,0.051948454
32491,0.114275
32492,0.015898906
32493,0.0061588236
32494,0.00038663612
32495,0.023746634
32496,0.016030876
32497,0.3556056
32498,0.002415211
32499,0.0028892802
32500,0.25684103
32501,0.23820288
32502,0.042151615
32503,0.010220514
32504,0.3798569
32505,0.35085532
32506,0.60026264
32507,0.005887074
32508,0.038075913
32509,0.037660185
32510,0.02242347
32511,0.059363816
32512,0.00094458717
32513,0.06904415
32514,0.013431521
32515,0.124670915
32516,0.004714284
32517,0.47065562
32518,0.34695554
32519,0.001086033
32520,0.0033695702
32521,0.013066154
32522,0.080471024
32523,0.005231129
32524,0.007079452
32525,0.5448531
32526,0.5921825
32527,0.043831255
32528,0.18123615
32529,0.005489892
32530,0.014814602
32531,0.37747747
32532,0.06556067
32533,0.0075769513
32534,0.0030046713
32535,0.047152977
32536,0.028096428
32537,0.112131804
32538,0.0064279265
32539,0.6672537
32540,0.009010115
32541,0.42804122
32542,0.014231405
32543,0.07677648
32544,0.036941886
32545,0.0030294505
32546,0.13334438
32547,0.0020137231
32548,0.002273599
32549,0.7220165
32550,0.375703
32551,0.008248919
32552,0.0013023479
32553,0.0020261016
32554,0.0032627117
32555,0.03686499
32556,0.0051536155
32557,0.082360245
32558,0.0023675335
32559,0.012807437
32560,0.0039734775
32561,0.06186828
32562,0.043741643
32563,0.00064574834
32564,0.014297235
32565,0.006177183
32566,0.041465674
32567,0.0032371262
32568,0.41182837
32569,0.013321631
32570,0.6759402
32571,0.5638169
32572,0.01430721
32573,0.002003344
32574,0.20868443
32575,0.021932973
32576,0.0049673286
32577,0.25519556
32578,0.05684456
32579,0.23673126
32580,0.20558323
32581,0.017198352
32582,0.0040600835
32583,0.006896969
32584,0.030727383
32585,0.06562035
32586,0.03141326
32587,0.0037683984
32588,0.23249833
32589,0.02773301
32590,0.002084978
32591,0.009370672
32592,0.03348864
32593,0.005573632
32594,0.26506037
32595,0.01942634
32596,0.72595316
32597,0.0035094682
32598,0.50111264
32599,0.032507673
32600,0.0012221932
32601,0.004167675
32602,0.018459642
32603,0.008660956
32604,0.004366796
32605,0.0037064482
32606,0.029206319
32607,0.4355629
32608,0.004037378
32609,0.04499851
32610,0.38816962
32611,0.109217554
32612,0.008485597
32613,0.14692661
32614,0.0025886341
32615,0.017313143
32616,0.15795036
32617,0.0038110435
32618,0.0010356298
32619,0.27295396
32620,0.055646285
32621,0.0097857425
32622,0.10312261
32623,0.004705263
32624,0.49112043
32625,0.010776279
32626,0.40090567
32627,0.0049919733
32628,0.21097827
32629,0.027456172
32630,0.020802429
32631,0.021154689
32632,0.74388224
32633,0.011172746
32634,0.008644116
32635,0.004596056
32636,0.59782207
32637,0.0027544666
32638,0.08367857
32639,0.01113968
32640,0.38840967
32641,0.25933328
32642,0.004850777
32643,0.11175176
32644,0.07853617
32645,0.1777035
32646,0.12541224
32647,0.06157259
32648,0.19061907
32649,0.11428702
32650,0.108338945
32651,0.0019254495
32652,0.007540558
32653,0.028602803
32654,0.019976187
32655,0.3031197
32656,0.037764385
32657,0.49083388
32658,0.009257826
32659,0.032051414
32660,0.0035552615
32661,0.37122512
32662,0.09720401
32663,0.0023174603
32664,0.0015876627
32665,0.0037303183
32666,0.09843176
32667,0.06326536
32668,0.0017933283
32669,0.015916143
32670,0.026537582
32671,0.06540926
32672,0.0085205315
32673,0.029979827
32674,0.016279072
32675,0.010990601
32676,0.21456783
32677,0.0009161832
32678,0.012732342
32679,0.036579903
32680,0.0028235551
32681,0.009511891
32682,0.06290024
32683,0.020450784
32684,0.0011080354
32685,0.02932982
32686,0.011623141
32687,0.0062541547
32688,0.0018461717
32689,0.3620234
32690,0.009306319
32691,0.24211803
32692,0.0024107667
32693,0.096915804
32694,0.0050519505
32695,0.046607763
32696,0.069312915
32697,0.07517077
32698,0.0005515551
32699,0.0038208612
32700,0.0026996261
32701,0.85335624
32702,0.017114427
32703,0.0014016211
32704,0.5803401
32705,0.0059251096
32706,0.017876964
32707,0.37794632
32708,0.008290677
32709,0.47518495
32710,0.008424322
32711,0.025662879
32712,0.021491284
32713,0.01779481
32714,0.16521208
32715,0.007196176
32716,0.059310075
32717,0.0027297423
32718,0.010413768
32719,0.051152434
32720,0.01869519
32721,0.004794528
32722,0.043604735
32723,0.25272492
32724,0.9396281
32725,0.7720616
32726,0.0039400137
32727,0.0066335863
32728,0.24314676
32729,0.00750954
32730,0.23934479
32731,0.11054181
32732,0.31774902
32733,0.020309381
32734,0.001177897
32735,0.002135336
32736,0.00044041392
32737,0.14204845
32738,0.0025257044
32739,0.56212604
32740,0.01907505
32741,0.02247608
32742,0.026922967
32743,0.001394146
32744,0.025109326
32745,0.012310222
32746,0.017571623
32747,0.0039963606
32748,0.0016548613
32749,0.006770835
32750,0.003983524
32751,0.002401628
32752,0.0030443957
32753,0.4945919
32754,0.064963445
32755,0.1250321
32756,0.07646174
32757,0.039802503
32758,0.05030291
32759,0.0006186854
32760,0.39788553
32761,0.015808573
32762,0.24339458
32763,0.043490823
32764,0.8597256
32765,0.05589533
32766,0.022393925
32767,0.042893693
32768,0.62332684
32769,0.0014736594
32770,0.0016884014
32771,0.42995793
32772,0.005913126
32773,0.005143267
32774,0.0014183437
32775,0.028630065
32776,0.0029913737
32777,0.12093322
32778,0.005633632
32779,0.008402518
32780,0.0068226364
32781,0.0033855462
32782,0.012793163
32783,0.17859784
32784,0.004996018
32785,0.010009965
32786,0.01294247
32787,0.46777296
32788,0.0013414276
32789,0.013253413
32790,0.01968531
32791,0.0023257844
32792,0.0022898887
32793,0.004103566
32794,0.0026364706
32795,0.007827864
32796,0.0013579793
32797,0.22818731
32798,0.0108227255
32799,0.10843783
32800,0.0037500048
32801,0.038166888
32802,0.0014444201
32803,0.023016196
32804,0.0262916
32805,0.63928694
32806,0.00043810986
32807,0.009812792
32808,0.008177063
32809,0.26786193
32810,0.016771888
32811,0.93352675
32812,0.28400114
32813,0.0030703624
32814,0.8980509
32815,0.0073995567
32816,0.014461207
32817,0.3178929
32818,0.6104666
32819,0.12102784
32820,0.26037478
32821,0.017496798
32822,0.0063972445
32823,0.00709489
32824,0.041711234
32825,0.616316
32826,0.00084558374
32827,0.48070356
32828,0.008882082
32829,0.005200993
32830,0.007647484
32831,0.051982436
32832,0.019683553
32833,0.25212947
32834,0.021988142
32835,0.10409004
32836,0.0029841436
32837,0.07897949
32838,0.0056839962
32839,0.04228157
32840,0.008512201
32841,0.0569497
32842,0.050241157
32843,0.033997208
32844,0.0013159041
32845,0.0019616429
32846,0.008354432
32847,0.025874525
32848,0.03592871
32849,0.031061435
32850,0.0353634
32851,0.073403716
32852,0.53233624
32853,0.36465082
32854,0.02820603
32855,0.003009515
32856,0.017826427
32857,0.07107926
32858,0.13539283
32859,0.09545424
32860,0.09941336
32861,0.017491093
32862,0.025022358
32863,0.27289325
32864,0.0052117235
32865,0.025646329
32866,0.27425954
32867,0.19975719
32868,0.0050775097
32869,0.20043062
32870,0.013203189
32871,0.0022815438
32872,0.0028934607
32873,0.074766666
32874,0.10059041
32875,0.01113915
32876,0.2611575
32877,0.04793935
32878,0.08889974
32879,0.005241148
32880,0.008131979
32881,0.2493102
32882,0.0039544306
32883,0.004190072
32884,0.80593514
32885,0.0024806326
32886,0.019403901
32887,0.004295234
32888,0.001334181
32889,0.01173017
32890,0.0018499654
32891,0.12745084
32892,0.0019457217
32893,0.64450437
32894,0.002362026
32895,0.031734616
32896,0.0021527288
32897,0.8839883
32898,0.52625537
32899,0.03329876
32900,0.053456336
32901,0.009303756
32902,0.21535204
32903,0.009917781
32904,0.03853856
32905,0.0007933284
32906,0.80703086
32907,0.005098686
32908,0.00138017
32909,0.058566153
32910,0.08120763
32911,0.29968214
32912,0.015437838
32913,0.957103
32914,0.012796921
32915,0.011944305
32916,0.0033090664
32917,0.002590095
32918,0.03344784
32919,0.64900565
32920,0.008803624
32921,0.009248935
32922,0.1943571
32923,0.028476654
32924,0.0050642253
32925,0.005345745
32926,0.02256176
32927,0.14683397
32928,0.0014547483
32929,0.58243203
32930,0.0113256695
32931,0.015980208
32932,0.0059287306
32933,0.015274276
32934,0.030683907
32935,0.0078083086
32936,0.6369869
32937,0.21344928
32938,0.11673956
32939,0.076213345
32940,0.19447082
32941,0.044432424
32942,0.02692287
32943,0.010884381
32944,0.012340569
32945,0.30339932
32946,0.24751693
32947,0.20091343
32948,0.00022313216
32949,0.3286902
32950,0.19725078
32951,0.016223771
32952,0.18398114
32953,0.90750533
32954,0.22130382
32955,0.012461044
32956,0.039649643
32957,0.016554669
32958,0.0147081595
32959,0.03615022
32960,0.29900476
32961,0.025163671
32962,0.008083787
32963,0.040877964
32964,0.50581884
32965,0.08924585
32966,0.002521386
32967,0.031993624
32968,0.115084924
32969,0.0029493424
32970,0.46102318
32971,0.029021444
32972,0.056282528
32973,0.007122022
32974,0.034340262
32975,0.013072495
32976,0.75321984
32977,0.09564812
32978,0.14075303
32979,0.014868691
32980,0.008605994
32981,0.04609186
32982,0.0038624478
32983,0.067049265
32984,0.023115672
32985,0.052098982
32986,0.002976641
32987,0.73396707
32988,0.0118108615
32989,0.5881357
32990,0.005687576
32991,0.03887672
32992,0.0033268488
32993,0.0041728294
32994,0.035905935
32995,0.45126343
32996,0.024458904
32997,0.02033968
32998,0.006859453
32999,0.005364693
33000,0.004922069
33001,0.010473835
33002,0.084177256
33003,0.0008541331
33004,0.517118
33005,0.027386533
33006,0.24456571
33007,0.09014518
33008,0.10476302
33009,0.82782304
33010,0.0006034246
33011,0.45091712
33012,0.06279461
33013,0.52749956
33014,0.0062182657
33015,0.11084948
33016,0.0030137342
33017,0.0021982528
33018,0.11698345
33019,0.015864475
33020,0.0048178234
33021,0.0024949936
33022,0.15202028
33023,0.8400674
33024,0.2310732
33025,0.008074356
33026,0.012793043
33027,0.022108568
33028,0.03100462
33029,0.3813133
33030,0.2929031
33031,0.08037516
33032,0.01821191
33033,0.23599552
33034,0.005878203
33035,0.29989105
33036,0.008436176
33037,0.014763446
33038,0.021825105
33039,0.93299454
33040,0.0040470646
33041,0.44999433
33042,0.5027038
33043,0.34013975
33044,0.031842586
33045,0.05547349
33046,0.017018119
33047,0.30992538
33048,0.01617695
33049,0.012342092
33050,0.6308768
33051,0.41033027
33052,0.0035846685
33053,0.69725716
33054,0.21500114
33055,0.0926454
33056,0.3554702
33057,0.014196429
33058,0.009747025
33059,0.010439878
33060,0.014050794
33061,0.029467119
33062,0.005825853
33063,0.08693598
33064,0.012262644
33065,0.006914684
33066,0.045106307
33067,0.17642035
33068,0.0074567497
33069,0.085357
33070,0.010044518
33071,0.31263846
33072,0.008619393
33073,0.0009480119
33074,0.0020193234
33075,0.45731717
33076,0.002754634
33077,0.02941624
33078,0.014707275
33079,0.00898844
33080,0.0020076549
33081,0.2718106
33082,0.049429033
33083,0.023446184
33084,0.041091386
33085,0.07299008
33086,0.0032485626
33087,0.012587539
33088,0.003437743
33089,0.18619412
33090,0.039052848
33091,0.008511991
33092,0.07914853
33093,0.0059002074
33094,0.8996989
33095,0.4383767
33096,0.15488002
33097,0.039241157
33098,0.03610058
33099,0.0012921053
33100,0.47733897
33101,0.0021461851
33102,0.009832089
33103,0.012277264
33104,0.50101787
33105,0.011276521
33106,0.031928744
33107,0.02117739
33108,0.06293911
33109,0.030580906
33110,0.0044446243
33111,0.0113563705
33112,0.059737246
33113,0.012260455
33114,0.008984147
33115,0.09040165
33116,0.08879864
33117,0.8346844
33118,0.005082151
33119,0.0030633355
33120,0.0024021603
33121,0.0016997696
33122,0.14324974
33123,0.0010540923
33124,0.27445382
33125,0.055156242
33126,0.5763336
33127,0.007870721
33128,0.002132016
33129,0.0050771986
33130,0.013235806
33131,0.036107674
33132,0.0029237499
33133,0.45623666
33134,0.0108172195
33135,0.063481145
33136,0.008982105
33137,0.75325334
33138,0.0063616927
33139,0.33682433
33140,0.013960475
33141,0.8435919
33142,0.63489
33143,0.6652978
33144,0.08041058
33145,0.5771945
33146,0.012604446
33147,0.017563714
33148,0.13160501
33149,0.0017061399
33150,0.0073503656
33151,0.018401992
33152,0.03400053
33153,0.0012464023
33154,0.014724691
33155,0.11979899
33156,0.013623624
33157,0.029393004
33158,0.0005487938
33159,0.0066626887
33160,0.37221137
33161,0.0017231748
33162,0.00959679
33163,0.0080656
33164,0.14089388
33165,0.02523913
33166,0.0011687876
33167,0.008402979
33168,0.16208188
33169,0.86547464
33170,0.115695454
33171,0.27800086
33172,0.002980364
33173,0.14916603
33174,0.07076972
33175,0.0015095464
33176,0.0045357035
33177,0.0043415534
33178,0.07889934
33179,0.025654672
33180,0.015580487
33181,0.004715582
33182,0.015767539
33183,0.003993249
33184,0.0018867205
33185,0.008587373
33186,0.0023120565
33187,0.001707248
33188,0.0054254094
33189,0.26946247
33190,0.7846591
33191,0.0025043457
33192,0.025678916
33193,0.011599582
33194,0.66784793
33195,0.011446832
33196,0.0018121558
33197,0.08912606
33198,0.016309079
33199,0.1349356
33200,0.03223953
33201,0.67350256
33202,0.684317
33203,0.615303
33204,0.004530612
33205,0.0039907484
33206,0.008375767
33207,0.0030334366
33208,0.034642704
33209,0.0016686352
33210,0.012150609
33211,0.007964797
33212,0.010573087
33213,0.64307123
33214,0.64472353
33215,0.9084969
33216,0.0016697025
33217,0.04671591
33218,0.24086021
33219,0.795893
33220,0.021202285
33221,0.0071389214
33222,0.0036043099
33223,0.016918125
33224,0.0039215814
33225,0.014613376
33226,0.34323773
33227,0.0017341939
33228,0.0029941553
33229,0.015597303
33230,0.0076881126
33231,0.005976323
33232,0.030442264
33233,0.020877635
33234,0.050509315
33235,0.020506132
33236,0.0048183543
33237,0.069908135
33238,0.0015371317
33239,0.23439209
33240,0.68266386
33241,0.0040474334
33242,0.04839219
33243,0.038447853
33244,0.009595426
33245,0.06313898
33246,0.00331786
